Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J37,Ederson,Manchester City,English Premier League,br BRA,31-276,90,2,1,1,50.0,0.9,4,13,30.8,40,7,27.5,33.5,5,40.0,33.6,13,2,15.4,2,12.9
J37,Kepa Arrizabalaga,Bournemouth,English Premier League,es ESP,30-229,90,5,3,2,40.0,1.5,3,6,50.0,32,6,18.8,27.1,4,0.0,17.8,6,0,0.0,3,24.3
