Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J22,Benjamin Lecomte,Montpellier,French Ligue 1,fr FRA,33-296,90,6,4,2,33.3,2.8,8,10,80.0,14,2,50.0,38.8,3,100.0,51.3,6,0,0.0,0,
J22,Lucas Perri,Lyon,French Ligue 1,br BRA,27-068,90,4,1,3,75.0,1.2,3,12,25.0,33,9,27.3,29.9,6,50.0,43.3,20,2,10.0,0,4.7
