Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J28,Marco Bizot,Brest,French Ligue 1,nl NED,34-026,90,2,1,1,100.0,1.1,9,18,50.0,17,3,52.9,40.9,10,90.0,56.5,16,0,0.0,2,19.0
J28,Philipp Köhn,Monaco,French Ligue 1,ch SUI,27-003,90,5,2,3,60.0,0.8,2,6,33.3,24,8,0.0,19.0,11,54.5,42.7,11,3,27.3,0,9.3
