Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J16,Marko Dmitrović,Leganés,Spanish La Liga,rs SRB,32-319,90,5,3,2,40.0,2.1,5,23,21.7,34,7,55.9,44.6,6,66.7,51.5,13,1,7.7,2,20.8
J16,Álex Remiro,Real Sociedad,Spanish La Liga,es ESP,29-259,90,2,0,2,100.0,0.6,8,22,36.4,26,5,50.0,37.9,11,81.8,58.6,12,0,0.0,3,19.8
