Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J14,Gregor Kobel,Dortmund,UEFA Champions League,ch SUI,27-130,90,2,1,2,50.0,0.2,1,6,16.7,42,9,14.3,25.8,5,0.0,15.0,9,1,11.1,1,18.1
J14,Wojciech Szczęsny,Barcelona,UEFA Champions League,pl POL,34-362,90,11,3,8,81.8,3.8,3,13,23.1,31,7,35.5,34.4,3,66.7,57.7,18,2,11.1,2,14.2
