Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J23,Giorgi Mamardashvili,Valencia,Spanish La Liga,ge GEO,24-133,90,4,0,4,100.0,0.7,4,16,25.0,17,3,47.1,37.4,13,61.5,44.9,6,0,0.0,0,8.0
J23,Marko Dmitrović,Leganés,Spanish La Liga,rs SRB,33-016,90,4,2,2,50.0,2.0,1,14,7.1,12,3,41.7,36.6,11,81.8,61.0,18,0,0.0,2,19.7
