Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J23,Ederson,Manchester City,English Premier League,br BRA,31-161,90,4,1,3,75.0,1.8,4,12,33.3,52,6,21.2,28.6,3,33.3,32.3,5,1,20.0,3,20.3
J23,Robert Sánchez,Chelsea,English Premier League,es ESP,27-068,90,6,3,3,50.0,2.1,5,21,23.8,41,2,51.2,42.3,0,,,5,0,0.0,3,22.4
