Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Matej Kovar,Leverkusen,UEFA Champions League,cz CZE,24-207,90,0,0,0,,0.0,3,7,42.9,33,1,18.2,28.1,2,50.0,49.0,9,1,11.1,0,15.0
J6,Yann Sommer,Inter,UEFA Champions League,ch SUI,35-359,90,5,1,4,80.0,0.5,1,4,25.0,39,10,10.3,23.9,2,0.0,24.0,14,3,21.4,0,6.8
