Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Łukasz Fabiański,West Ham,English Premier League,pl POL,39-192,90,5,1,4,80.0,2.0,8,14,57.1,23,3,47.8,37.6,7,42.9,39.1,19,1,5.3,2,13.2
J9,André Onana,Manchester Utd,English Premier League,cm CMR,28-208,90,3,2,1,66.7,2.0,1,11,9.1,33,6,30.3,30.0,4,25.0,32.5,15,1,6.7,0,11.0
