Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J26,Zion Suzuki,Parma,Italian Serie A,jp JPN,22-185,90,1,0,1,100.0,0.0,7,25,28.0,30,1,53.3,42.2,9,100.0,68.8,21,3,14.3,0,8.3
J26,Federico Ravaglia,Bologna,Italian Serie A,it ITA,25-103,90,3,2,1,66.7,1.4,1,2,50.0,30,6,6.7,19.6,1,0.0,20.0,1,0,0.0,0,16.0
