Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J31,Kamil Grabara,Wolfsburg,German Bundesliga,pl POL,26-108,90,2,1,1,50.0,1.3,10,22,45.5,28,4,46.4,39.1,15,60.0,49.5,23,1,4.3,0,10.0
J31,Florian Müller,Freiburg,German Bundesliga,de GER,27-164,90,1,0,1,100.0,0.1,6,15,40.0,25,5,44.0,36.0,7,57.1,45.6,15,0,0.0,2,15.3
