Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J13,Moritz Nicolas,Gladbach,German Bundesliga,de GER,27-047,90,3,1,2,66.7,0.9,7,14,50.0,39,2,28.2,31.0,4,75.0,51.5,20,1,5.0,0,6.7
J13,Gregor Kobel,Dortmund,German Bundesliga,ch SUI,27-001,90,3,1,2,100.0,1.3,3,12,25.0,36,2,27.8,28.0,3,66.7,47.0,17,0,0.0,1,31.0
