Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J29,Tiago Cardoso,Gladbach,German Bundesliga,lu LUX,19-005,90,7,2,5,71.4,2.1,1,6,16.7,42,4,11.9,26.5,1,100.0,64.0,16,2,12.5,0,2.8
J29,Florian Müller,Freiburg,German Bundesliga,de GER,27-150,90,1,1,1,0.0,0.1,7,19,36.8,40,5,30.0,30.7,7,100.0,67.7,13,2,15.4,2,13.4
