Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J18,Devis Vásquez,Empoli,Italian Serie A,co COL,26-230,90,5,2,3,60.0,2.2,6,12,50.0,42,6,26.2,29.8,7,14.3,27.7,11,2,18.2,0,10.2
J18,Nicola Leali,Genoa,Italian Serie A,it ITA,31-315,90,8,1,6,87.5,2.3,11,17,64.7,27,6,48.1,36.1,5,80.0,50.2,21,1,4.8,0,5.8
