Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J32,Kepa Arrizabalaga,Bournemouth,English Premier League,es ESP,30-193,90,7,0,7,100.0,0.9,4,19,21.1,36,5,38.9,38.1,7,71.4,52.7,24,1,4.2,0,6.3
J32,Bernd Leno,Fulham,English Premier League,de GER,33-041,90,3,1,2,66.7,1.5,3,7,42.9,26,4,19.2,25.5,4,50.0,42.0,15,0,0.0,1,27.0
