Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Manuel Neuer,Bayern Munich,UEFA Champions League,de GER,38-328,90,2,1,1,50.0,0.8,5,12,41.7,41,4,24.4,29.6,4,50.0,41.5,2,0,0.0,0,13.5
J10,Kasper Schmeichel,Celtic,UEFA Champions League,dk DEN,38-105,90,9,1,8,88.9,1.8,7,13,53.8,36,5,11.1,27.1,13,69.2,48.2,20,1,5.0,0,5.5
