Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Albert Posiadala,Molde,UEFA Europa Conference League,pl POL,21-298,90,5,3,2,40.0,2.4,3,7,42.9,28,4,21.4,30.0,3,33.3,32.7,5,0,0.0,4,15.8
J6,Matouš Trmal,Mladá Boleslav,UEFA Europa Conference League,cz CZE,26-078,90,7,4,4,42.9,2.4,4,19,21.1,28,5,32.1,36.3,10,100.0,64.8,15,2,13.3,0,6.0
