Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J17,Alexander Nübel,Stuttgart,German Bundesliga,de GER,28-107,90,3,1,2,66.7,0.8,7,12,58.3,40,4,30.0,30.5,0,,,7,0,0.0,4,29.6
J17,Péter Gulácsi,RB Leipzig,German Bundesliga,hu HUN,34-254,90,6,2,4,66.7,2.2,1,4,25.0,21,6,19.0,29.5,6,0.0,18.5,13,0,0.0,2,28.5
