Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J31,Álex Remiro,Real Sociedad,Spanish La Liga,es ESP,30-019,90,3,2,1,33.3,0.2,1,5,20.0,11,3,36.4,31.1,5,20.0,20.2,7,1,14.3,0,13.0
J31,Dominik Greif,Mallorca,Spanish La Liga,sk SVK,28-006,90,4,0,4,100.0,0.8,7,28,25.0,27,5,70.4,46.0,10,90.0,60.2,23,2,8.7,0,7.0
