Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Oliver Baumann,Hoffenheim,UEFA Europa League,de GER,34-193,90,4,0,4,100.0,0.7,3,10,30.0,38,4,23.7,27.8,3,33.3,28.7,6,0,0.0,2,22.4
J6,Stefan Târnovanu,FCSB,UEFA Europa League,ro ROU,24-217,90,3,0,3,100.0,0.9,4,20,20.0,25,6,52.0,37.8,8,87.5,56.4,25,3,12.0,0,10.3
