Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Dinko Horkaš,Las Palmas,Spanish La Liga,hr CRO,25-209,90,1,1,0,0.0,0.8,4,9,44.4,32,4,21.9,28.5,6,33.3,28.2,7,0,0.0,6,30.3
J9,Vicente Guaita,Celta Vigo,Spanish La Liga,es ESP,37-269,90,5,0,5,100.0,0.9,8,24,33.3,16,2,75.0,49.3,16,75.0,53.9,35,2,5.7,0,5.7
