Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Mukhammedzhan Seysen,Astana FK,UEFA Europa Conference League,kz KAZ,25-302,90,12,3,9,75.0,2.9,1,10,10.0,24,7,20.8,27.6,7,71.4,44.6,9,0,0.0,0,4.2
J5,Filip Jørgensen,Chelsea,UEFA Europa Conference League,dk DEN,22-240,90,3,1,2,66.7,0.6,0,2,0.0,36,7,2.8,20.5,1,100.0,80.0,5,2,40.0,0,9.0
