Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Lars Unnerstall,Twente,UEFA Europa League,de GER,34-131,90,9,1,8,88.9,1.2,7,22,31.8,47,6,44.7,33.4,7,14.3,21.0,13,1,7.7,4,13.9
J5,Anthony Moris,Union SG,UEFA Europa League,lu LUX,34-213,90,3,0,3,100.0,0.4,7,17,41.2,23,1,60.9,47.5,4,75.0,44.3,20,1,5.0,0,4.0
