Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,Arijanet Muric,Ipswich Town,English Premier League,xk KVX,26-017,90,4,1,3,75.0,1.1,3,14,21.4,29,5,37.9,33.3,3,100.0,69.0,5,3,60.0,6,21.6
J12,André Onana,Manchester Utd,English Premier League,cm CMR,28-236,90,6,1,5,83.3,1.7,0,9,0.0,50,4,16.0,26.3,1,100.0,82.0,13,1,7.7,0,3.0
