Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J21,Mile Svilar,Roma,Italian Serie A,rs SRB,25-143,90,3,1,2,66.7,0.3,3,7,42.9,38,2,15.8,24.5,3,33.3,28.7,7,0,0.0,1,17.8
J21,Nicola Leali,Genoa,Italian Serie A,it ITA,31-335,90,7,3,5,57.1,2.2,5,12,41.7,34,7,32.4,31.5,6,16.7,29.7,12,1,8.3,2,19.3
