Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Alex Meret,Napoli,Italian Serie A,it ITA,27-162,90,2,1.0,1,100.0,1.1,2,3,66.7,8,1,12.5,25.1,7,28.6,37.3,5,0,0.0,0,16.0
J3,Zion Suzuki,Parma,Italian Serie A,jp JPN,22-010,74,5,,5,,0.9,5,15,33.3,45,8,28.9,31.9,3,66.7,57.0,14,2,14.3,1,9.0
J3,Enrico Del Prato,Parma,Italian Serie A,it ITA,24-295,13,2,2.0,0,0.0,0.3,0,12,0.0,12,1,75.0,45.7,3,100.0,50.0,8,1,12.5,0,11.5
