Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J20,Gerónimo Rulli,Marseille,French Ligue 1,ar ARG,32-258,90,4,2,2,75.0,2.1,3,4,75.0,28,2,14.3,23.4,2,0.0,8.0,8,4,50.0,2,13.8
J20,Lucas Perri,Lyon,French Ligue 1,br BRA,27-054,90,11,3,8,72.7,4.2,5,17,29.4,40,7,37.5,34.0,2,100.0,65.5,13,0,0.0,2,24.0
