Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J5,Albion Rrahmani,Sparta Prague,UEFA Champions League,10.0,xk KVX,FW,24-087,59,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,3,0,2,0,Albion Rrahmani,10.0,xk KVX,FW,24-087,59,9,11,81.8,116,3,6,6,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,0,Albion Rrahmani,10.0,xk KVX,FW,24-087,59,11,9,2,0,0,0,0,0,0,0,0,0,9,0,0,Albion Rrahmani,10.0,xk KVX,FW,24-087,59,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Albion Rrahmani,10.0,xk KVX,FW,24-087,59,14,0,1,9,4,0,14,2,0,0.0,2,100.0,3,15,7,0,0,0,0,0,8,2,Albion Rrahmani,10.0,xk KVX,FW,24-087,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J5,Victor Olatunji,Sparta Prague,UEFA Champions League,7.0,ng NGA,FW,25-082,31,0,0,0,0,1,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,1,1,0,0,0,Victor Olatunji,7.0,ng NGA,FW,25-082,31,1,2,50.0,41,25,0,1,0.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,Victor Olatunji,7.0,ng NGA,FW,25-082,31,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Victor Olatunji,7.0,ng NGA,FW,25-082,31,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Victor Olatunji,7.0,ng NGA,FW,25-082,31,3,0,0,1,2,1,3,0,0,,0,,1,6,0,0,0,0,0,0,2,0,Victor Olatunji,7.0,ng NGA,FW,25-082,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
J5,Lukáš Haraslín,Sparta Prague,UEFA Champions League,22.0,sk SVK,LW,28-184,26,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.1,2,0,5,5,100.0,0,5,1,0,0,Lukáš Haraslín,22.0,sk SVK,LW,28-184,26,5,5,100.0,51,6,4,4,100.0,1,1,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,Lukáš Haraslín,22.0,sk SVK,LW,28-184,26,5,4,1,0,0,0,0,1,0,0,0,0,5,0,0,Lukáš Haraslín,22.0,sk SVK,LW,28-184,26,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Lukáš Haraslín,22.0,sk SVK,LW,28-184,26,10,0,0,3,7,2,10,0,0,,0,,5,19,13,1,0,1,2,1,6,1,Lukáš Haraslín,22.0,sk SVK,LW,28-184,26,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
J5,Jakub Pesek,Sparta Prague,UEFA Champions League,21.0,cz CZE,LW,31-155,52,0,0,0,0,0,0,1,0,19,1,0,0,0.0,0.0,0.0,0,0,9,14,64.3,0,6,0,1,0,Jakub Pesek,21.0,cz CZE,LW,31-155,52,9,14,64.3,123,22,7,10,70.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,Jakub Pesek,21.0,cz CZE,LW,31-155,52,14,11,3,0,0,0,0,1,0,0,0,0,9,0,0,Jakub Pesek,21.0,cz CZE,LW,31-155,52,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,Jakub Pesek,21.0,cz CZE,LW,31-155,52,19,1,5,10,4,0,19,1,0,0.0,1,100.0,6,14,8,0,0,0,2,0,9,3,Jakub Pesek,21.0,cz CZE,LW,31-155,52,1,0,0,2,1,0,0,0,1,0,0,0,3,0,0,
J5,David Pavelka,Sparta Prague,UEFA Champions League,8.0,cz CZE,CM,33-192,12,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,2,0,0,0,David Pavelka,8.0,cz CZE,CM,33-192,12,7,7,100.0,120,7,4,4,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,David Pavelka,8.0,cz CZE,CM,33-192,12,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,David Pavelka,8.0,cz CZE,CM,33-192,12,2,1,1,1,0,2,2,100.0,0,0,0,0,0,2,1,0,David Pavelka,8.0,cz CZE,CM,33-192,12,10,1,2,8,0,0,10,0,0,,0,,2,12,2,0,0,0,0,0,7,0,David Pavelka,8.0,cz CZE,CM,33-192,12,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
J5,Ermal Krasniqi,Sparta Prague,UEFA Champions League,29.0,xk KVX,RW,26-080,59,0,0,0,0,0,0,0,0,19,2,2,0,0.0,0.0,0.0,0,0,8,14,57.1,0,11,0,1,0,Ermal Krasniqi,29.0,xk KVX,RW,26-080,59,8,14,57.1,131,42,5,6,83.3,2,3,66.7,1,3,33.3,0,0.0,0.0,0,1,0,0,0,Ermal Krasniqi,29.0,xk KVX,RW,26-080,59,14,14,0,0,0,0,0,0,0,0,0,0,8,0,0,Ermal Krasniqi,29.0,xk KVX,RW,26-080,59,2,2,2,0,0,1,5,20.0,4,0,0,0,2,4,0,0,Ermal Krasniqi,29.0,xk KVX,RW,26-080,59,19,0,6,10,5,0,19,1,0,0.0,1,100.0,11,71,23,0,1,0,1,3,14,2,Ermal Krasniqi,29.0,xk KVX,RW,26-080,59,0,0,0,2,1,0,0,2,2,0,0,0,3,0,0,
J5,Indrit Tuci,Sparta Prague,UEFA Champions League,11.0,al ALB,"RW,FW",24-073,31,0,0,0,0,0,0,0,0,11,0,0,2,0.0,0.0,0.0,0,0,8,8,100.0,0,5,0,0,0,Indrit Tuci,11.0,al ALB,"RW,FW",24-073,31,8,8,100.0,157,10,2,2,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Indrit Tuci,11.0,al ALB,"RW,FW",24-073,31,8,5,3,0,0,0,0,1,0,0,0,0,8,0,0,Indrit Tuci,11.0,al ALB,"RW,FW",24-073,31,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,Indrit Tuci,11.0,al ALB,"RW,FW",24-073,31,11,0,2,6,3,0,11,0,0,,0,,5,13,1,0,0,0,1,1,6,1,Indrit Tuci,11.0,al ALB,"RW,FW",24-073,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
J5,Matěj Ryneš,Sparta Prague,UEFA Champions League,32.0,cz CZE,"LM,WB",23-180,90,0,0,0,0,0,0,0,0,46,1,1,1,0.0,0.0,0.0,1,0,34,42,81.0,2,22,0,0,0,Matěj Ryneš,32.0,cz CZE,"LM,WB",23-180,90,34,42,81.0,589,147,13,14,92.9,19,22,86.4,2,5,40.0,0,0.0,0.0,0,3,0,0,2,Matěj Ryneš,32.0,cz CZE,"LM,WB",23-180,90,42,38,4,0,0,0,0,4,0,0,0,0,34,0,0,Matěj Ryneš,32.0,cz CZE,"LM,WB",23-180,90,1,1,0,1,0,1,2,50.0,1,1,0,1,1,2,0,1,Matěj Ryneš,32.0,cz CZE,"LM,WB",23-180,90,46,0,11,30,5,0,46,0,0,,0,,22,80,44,0,0,0,0,1,31,1,Matěj Ryneš,32.0,cz CZE,"LM,WB",23-180,90,0,0,0,0,1,0,0,1,1,0,0,0,9,0,0,
J5,Qazim Laçi,Sparta Prague,UEFA Champions League,20.0,al ALB,CM,28-312,78,0,0,0,0,0,0,0,0,55,1,2,0,0.0,0.0,0.1,1,0,40,46,87.0,2,31,0,1,0,Qazim Laçi,20.0,al ALB,CM,28-312,78,40,46,87.0,758,108,16,17,94.1,19,20,95.0,5,8,62.5,0,0.1,0.2,1,2,1,0,2,Qazim Laçi,20.0,al ALB,CM,28-312,78,46,45,1,1,2,1,0,0,0,0,0,0,40,0,1,Qazim Laçi,20.0,al ALB,CM,28-312,78,1,0,0,1,0,0,1,0.0,1,0,0,0,2,3,2,0,Qazim Laçi,20.0,al ALB,CM,28-312,78,55,1,9,39,8,0,55,1,0,0.0,1,100.0,31,117,25,0,3,0,0,1,44,0,Qazim Laçi,20.0,al ALB,CM,28-312,78,0,0,0,0,3,0,0,2,0,0,0,0,5,0,0,
J5,Markus Solbakken,Sparta Prague,UEFA Champions League,4.0,no NOR,CM,24-124,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,4,0,1,0,Markus Solbakken,4.0,no NOR,CM,24-124,12,5,5,100.0,86,44,2,2,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,2,0,0,0,Markus Solbakken,4.0,no NOR,CM,24-124,12,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,Markus Solbakken,4.0,no NOR,CM,24-124,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Markus Solbakken,4.0,no NOR,CM,24-124,12,6,0,0,5,1,0,6,1,0,0.0,1,100.0,4,23,4,0,0,0,0,0,6,0,Markus Solbakken,4.0,no NOR,CM,24-124,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
