Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Nikola Vasilj,St. Pauli,German Bundesliga,ba BIH,28-308,90,4,3,1,25.0,0.9,4,20,20.0,37,4,51.4,38.1,2,50.0,42.0,4,0,0.0,1,20.0
J6,Robin Zentner,Mainz 05,German Bundesliga,de GER,29-343,90,4,0,4,100.0,1.0,6,21,28.6,40,8,40.0,38.0,6,83.3,56.5,22,0,0.0,0,7.3
