Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Kasper Schmeichel,Celtic,UEFA Champions League,dk DEN,38-078,90,4,0,4,100.0,1.2,0,2,0.0,30,2,6.7,24.4,5,0.0,17.2,12,0,0.0,1,13.5
J7,Marvin Keller,Young Boys,UEFA Champions League,ch SUI,22-203,90,7,1,6,85.7,1.7,5,24,20.8,42,1,52.4,38.7,2,100.0,54.5,13,0,0.0,0,7.0
