Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,Timon Weiner,Holstein Kiel,German Bundesliga,de GER,25-311,90,7,3,4,71.4,2.5,10,24,41.7,47,2,42.6,37.7,8,50.0,42.0,22,1,4.5,0,7.3
J11,Robin Zentner,Mainz 05,German Bundesliga,de GER,30-027,90,2,0,2,100.0,0.7,2,6,33.3,28,5,21.4,28.1,0,,,8,3,37.5,2,14.8
