Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J25,Jonathan David,Lille,French Ligue 1,9.0,ca CAN,FW,25-053,67,1,0,0,0,3,1,0,0,25,0,0,0,0.7,0.7,0.0,3,0,15,19,78.9,3,13,0,0,0,Jonathan David,9.0,ca CAN,FW,25-053,67,15,19,78.9,208,21,6,6,100.0,4,6,66.7,1,1,100.0,0,0.0,0.1,0,2,1,0,3,Jonathan David,9.0,ca CAN,FW,25-053,67,19,18,1,0,0,0,0,1,0,0,0,0,15,0,2,Jonathan David,9.0,ca CAN,FW,25-053,67,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Jonathan David,9.0,ca CAN,FW,25-053,67,25,0,0,5,20,3,25,0,0,,0,,13,11,3,0,0,0,1,3,23,5,Jonathan David,9.0,ca CAN,FW,25-053,67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
J25,Chuba Akpom,Lille,French Ligue 1,24.0,eng ENG,FW,29-150,23,0,0,0,0,1,1,0,0,7,0,0,0,0.1,0.1,0.0,0,0,2,3,66.7,0,4,0,2,1,Chuba Akpom,24.0,eng ENG,FW,29-150,23,2,3,66.7,35,18,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,Chuba Akpom,24.0,eng ENG,FW,29-150,23,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Chuba Akpom,24.0,eng ENG,FW,29-150,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Chuba Akpom,24.0,eng ENG,FW,29-150,23,7,1,1,2,4,2,7,2,1,50.0,0,0.0,4,32,3,0,1,1,1,0,4,1,Chuba Akpom,24.0,eng ENG,FW,29-150,23,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0.0
J25,Hákon Arnar Haraldsson,Lille,French Ligue 1,7.0,is ISL,LW,21-332,75,0,0,0,0,3,0,0,0,68,1,0,0,0.1,0.1,0.2,9,0,50,58,86.2,5,50,2,3,3,Hákon Arnar Haraldsson,7.0,is ISL,LW,21-332,75,50,58,86.2,773,134,29,30,96.7,15,18,83.3,5,7,71.4,0,0.2,0.2,4,0,4,0,5,Hákon Arnar Haraldsson,7.0,is ISL,LW,21-332,75,58,55,3,0,0,1,2,0,3,0,2,0,50,0,1,Hákon Arnar Haraldsson,7.0,is ISL,LW,21-332,75,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,Hákon Arnar Haraldsson,7.0,is ISL,LW,21-332,75,68,0,2,21,45,5,68,3,3,100.0,0,0.0,50,238,96,2,4,1,3,0,58,12,Hákon Arnar Haraldsson,7.0,is ISL,LW,21-332,75,0,0,0,0,3,0,2,0,1,0,0,0,5,0,0,
J25,Matias Fernandez-Pardo,Lille,French Ligue 1,19.0,be BEL,LW,20-033,15,0,0,0,0,2,2,0,0,9,0,0,0,0.1,0.1,0.0,0,0,2,4,50.0,0,4,1,2,0,Matias Fernandez-Pardo,19.0,be BEL,LW,20-033,15,2,4,50.0,35,9,0,1,0.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,Matias Fernandez-Pardo,19.0,be BEL,LW,20-033,15,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,Matias Fernandez-Pardo,19.0,be BEL,LW,20-033,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matias Fernandez-Pardo,19.0,be BEL,LW,20-033,15,9,0,0,3,6,2,9,2,0,0.0,1,50.0,4,37,22,1,1,0,1,0,6,0,Matias Fernandez-Pardo,19.0,be BEL,LW,20-033,15,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
J25,Rémy Cabella,Lille,French Ligue 1,10.0,fr FRA,RW,35-000,90,0,0,0,0,2,0,0,0,105,2,0,0,0.1,0.1,0.1,6,0,83,98,84.7,14,76,7,8,6,Rémy Cabella,10.0,fr FRA,RW,35-000,90,83,98,84.7,1315,341,43,50,86.0,32,36,88.9,5,7,71.4,0,0.1,0.3,1,5,3,1,14,Rémy Cabella,10.0,fr FRA,RW,35-000,90,98,87,11,5,0,0,8,3,2,0,2,0,83,0,1,Rémy Cabella,10.0,fr FRA,RW,35-000,90,2,2,1,0,1,1,3,33.3,2,0,0,0,0,2,1,0,Rémy Cabella,10.0,fr FRA,RW,35-000,90,105,0,6,44,56,3,105,8,6,75.0,2,25.0,76,378,241,7,6,2,0,0,77,9,Rémy Cabella,10.0,fr FRA,RW,35-000,90,0,0,0,0,3,0,8,0,2,0,0,0,5,0,0,
J25,Ayyoub Bouaddi,Lille,French Ligue 1,32.0,fr FRA,LM,17-157,85,0,0,0,0,0,0,0,0,57,0,0,0,0.0,0.0,0.0,2,0,48,52,92.3,3,40,0,3,1,Ayyoub Bouaddi,32.0,fr FRA,LM,17-157,85,48,52,92.3,771,119,21,22,95.5,24,26,92.3,2,2,100.0,0,0.0,0.0,0,3,0,0,3,Ayyoub Bouaddi,32.0,fr FRA,LM,17-157,85,52,51,1,1,0,0,0,0,0,0,0,0,48,0,1,Ayyoub Bouaddi,32.0,fr FRA,LM,17-157,85,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Ayyoub Bouaddi,32.0,fr FRA,LM,17-157,85,57,0,3,39,16,0,57,3,1,33.3,1,33.3,40,141,65,0,2,0,1,2,48,2,Ayyoub Bouaddi,32.0,fr FRA,LM,17-157,85,0,0,0,1,1,0,0,0,0,0,0,0,4,1,1,50.0
J25,Nabil Bentaleb,Lille,French Ligue 1,6.0,dz ALG,LM,30-104,5,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,7,7,100.0,1,4,0,0,0,Nabil Bentaleb,6.0,dz ALG,LM,30-104,5,7,7,100.0,105,60,4,4,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,Nabil Bentaleb,6.0,dz ALG,LM,30-104,5,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,Nabil Bentaleb,6.0,dz ALG,LM,30-104,5,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Nabil Bentaleb,6.0,dz ALG,LM,30-104,5,8,1,3,5,0,0,8,0,0,,0,,4,4,2,0,0,0,0,0,6,0,Nabil Bentaleb,6.0,dz ALG,LM,30-104,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
J25,Benjamin André,Lille,French Ligue 1,21.0,fr FRA,CM,34-217,90,0,0,0,0,1,1,0,0,77,5,2,0,0.1,0.1,0.2,3,0,60,68,88.2,8,46,2,2,0,Benjamin André,21.0,fr FRA,CM,34-217,90,60,68,88.2,977,286,31,33,93.9,26,28,92.9,3,3,100.0,0,0.2,0.1,2,10,0,0,8,Benjamin André,21.0,fr FRA,CM,34-217,90,68,67,1,1,0,0,0,0,0,0,0,0,60,0,2,Benjamin André,21.0,fr FRA,CM,34-217,90,5,4,0,3,2,1,2,50.0,1,0,0,0,2,7,0,0,Benjamin André,21.0,fr FRA,CM,34-217,90,77,0,8,47,23,3,77,2,0,0.0,1,50.0,46,183,124,2,1,0,2,1,63,4,Benjamin André,21.0,fr FRA,CM,34-217,90,0,0,0,1,2,0,0,2,4,0,0,0,7,4,1,80.0
J25,André Gomes,Lille,French Ligue 1,26.0,pt POR,RM,31-221,90,0,0,0,0,2,1,0,0,115,4,0,1,0.1,0.1,0.0,3,0,94,106,88.7,10,86,4,1,0,André Gomes,26.0,pt POR,RM,31-221,90,94,106,88.7,1335,327,58,63,92.1,27,30,90.0,4,7,57.1,0,0.0,0.1,1,11,2,0,10,André Gomes,26.0,pt POR,RM,31-221,90,106,104,2,0,1,0,3,2,0,0,0,0,94,0,1,André Gomes,26.0,pt POR,RM,31-221,90,4,1,0,2,2,2,3,66.7,1,1,0,1,0,4,0,0,André Gomes,26.0,pt POR,RM,31-221,90,115,1,4,66,45,1,115,1,0,0.0,1,100.0,86,258,145,4,4,0,1,0,98,9,André Gomes,26.0,pt POR,RM,31-221,90,0,0,0,2,0,0,3,0,1,0,0,0,4,1,1,50.0
J25,Mitchel Bakker,Lille,French Ligue 1,20.0,nl NED,LB,24-261,45,0,0,0,0,1,0,0,0,37,0,0,1,0.1,0.1,0.0,0,0,26,32,81.3,3,29,2,0,0,Mitchel Bakker,20.0,nl NED,LB,24-261,45,26,32,81.3,364,89,18,19,94.7,7,11,63.6,1,2,50.0,0,0.0,0.0,0,5,1,1,3,Mitchel Bakker,20.0,nl NED,LB,24-261,45,32,30,2,1,0,0,2,1,0,0,0,0,26,0,0,Mitchel Bakker,20.0,nl NED,LB,24-261,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Mitchel Bakker,20.0,nl NED,LB,24-261,45,37,0,1,20,16,1,37,0,0,,0,,29,120,84,2,0,0,1,0,30,4,Mitchel Bakker,20.0,nl NED,LB,24-261,45,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0.0
