Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J15,Rasmus Højlund,Manchester Utd,English Premier League,9.0,dk DEN,FW,21-307,90,1,0,0,0,2,1,0,0,25,0,1,0,0.7,0.7,0.0,1,0,15,16,93.8,1,10,0,1,0,Rasmus Højlund,9.0,dk DEN,FW,21-307,90,15,16,93.8,171,49,14,14,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,0,1,Rasmus Højlund,9.0,dk DEN,FW,21-307,90,16,12,4,0,0,0,0,0,0,0,0,0,15,0,0,Rasmus Højlund,9.0,dk DEN,FW,21-307,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Rasmus Højlund,9.0,dk DEN,FW,21-307,90,25,1,2,10,13,4,25,1,0,0.0,1,100.0,10,68,7,0,2,1,2,0,13,4,Rasmus Højlund,9.0,dk DEN,FW,21-307,90,0,0,0,0,1,0,0,1,0,0,0,0,1,1,4,20.0
J15,Alejandro Garnacho,Manchester Utd,English Premier League,17.0,ar ARG,AM,20-159,58,0,0,0,0,2,2,0,0,29,0,0,1,0.2,0.2,0.0,2,1,20,22,90.9,3,23,1,1,0,Alejandro Garnacho,17.0,ar ARG,AM,20-159,58,20,22,90.9,259,35,15,15,100.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0,2,0,0,3,Alejandro Garnacho,17.0,ar ARG,AM,20-159,58,22,22,0,0,0,0,1,0,0,0,0,0,20,0,0,Alejandro Garnacho,17.0,ar ARG,AM,20-159,58,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Alejandro Garnacho,17.0,ar ARG,AM,20-159,58,29,0,4,6,19,5,29,1,0,0.0,0,0.0,23,117,49,1,1,1,2,1,24,7,Alejandro Garnacho,17.0,ar ARG,AM,20-159,58,0,0,0,1,3,0,1,0,0,0,0,0,4,0,0,
J15,Marcus Rashford,Manchester Utd,English Premier League,10.0,eng ENG,AM,27-037,32,0,0,0,0,1,0,0,0,24,0,0,0,0.0,0.0,0.1,3,0,16,21,76.2,1,8,0,1,0,Marcus Rashford,10.0,eng ENG,AM,27-037,32,16,21,76.2,279,59,7,10,70.0,3,4,75.0,3,4,75.0,0,0.1,0.1,2,0,1,1,1,Marcus Rashford,10.0,eng ENG,AM,27-037,32,21,19,2,0,0,1,4,1,1,1,0,0,16,0,0,Marcus Rashford,10.0,eng ENG,AM,27-037,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Marcus Rashford,10.0,eng ENG,AM,27-037,32,24,0,0,6,18,0,24,1,0,0.0,1,100.0,8,40,8,0,2,0,0,0,15,5,Marcus Rashford,10.0,eng ENG,AM,27-037,32,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,
J15,Bruno Fernandes,Manchester Utd,English Premier League,8.0,pt POR,AM,30-090,75,1,0,0,0,3,2,0,0,67,0,1,0,0.2,0.2,0.2,9,0,39,57,68.4,9,35,2,0,0,Bruno Fernandes,8.0,pt POR,AM,30-090,75,39,57,68.4,627,228,23,28,82.1,12,18,66.7,3,9,33.3,0,0.2,0.1,2,4,1,0,9,Bruno Fernandes,8.0,pt POR,AM,30-090,75,57,45,12,6,0,1,6,3,3,3,0,0,39,0,1,Bruno Fernandes,8.0,pt POR,AM,30-090,75,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,1,1,Bruno Fernandes,8.0,pt POR,AM,30-090,75,67,2,3,26,39,2,67,0,0,,0,,35,142,78,2,3,1,1,0,51,12,Bruno Fernandes,8.0,pt POR,AM,30-090,75,0,0,0,1,3,0,6,1,0,0,0,0,4,1,2,33.3
J15,Mason Mount,Manchester Utd,English Premier League,7.0,eng ENG,AM,25-332,15,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,5,0,0,0,Mason Mount,7.0,eng ENG,AM,25-332,15,6,8,75.0,94,43,2,2,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,Mason Mount,7.0,eng ENG,AM,25-332,15,8,6,2,1,0,0,2,0,1,1,0,0,6,0,1,Mason Mount,7.0,eng ENG,AM,25-332,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Mason Mount,7.0,eng ENG,AM,25-332,15,9,0,1,3,5,0,9,0,0,,0,,5,10,6,0,0,0,0,0,6,0,Mason Mount,7.0,eng ENG,AM,25-332,15,0,0,0,2,1,0,2,0,0,0,0,0,1,0,2,0.0
J15,Manuel Ugarte Ribeiro,Manchester Utd,English Premier League,25.0,uy URU,CM,23-240,75,0,0,0,0,0,0,0,0,56,3,0,3,0.0,0.0,0.2,3,0,44,47,93.6,7,31,4,2,1,Manuel Ugarte Ribeiro,25.0,uy URU,CM,23-240,75,44,47,93.6,742,160,18,20,90.0,21,21,100.0,3,4,75.0,0,0.2,0.3,2,3,1,0,7,Manuel Ugarte Ribeiro,25.0,uy URU,CM,23-240,75,47,46,1,1,2,0,0,0,0,0,0,0,44,0,0,Manuel Ugarte Ribeiro,25.0,uy URU,CM,23-240,75,3,2,0,1,2,0,1,0.0,1,3,1,2,0,3,1,0,Manuel Ugarte Ribeiro,25.0,uy URU,CM,23-240,75,56,3,11,27,18,0,56,2,1,50.0,1,50.0,31,169,101,4,3,0,1,2,34,1,Manuel Ugarte Ribeiro,25.0,uy URU,CM,23-240,75,0,0,0,1,1,0,0,0,2,0,0,0,6,2,0,100.0
J15,Joshua Zirkzee,Manchester Utd,English Premier League,11.0,nl NED,CM,23-199,15,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,8,10,80.0,1,10,0,0,0,Joshua Zirkzee,11.0,nl NED,CM,23-199,15,8,10,80.0,84,26,8,8,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,2,0,0,1,Joshua Zirkzee,11.0,nl NED,CM,23-199,15,10,10,0,0,0,0,0,0,0,0,0,0,8,0,1,Joshua Zirkzee,11.0,nl NED,CM,23-199,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Joshua Zirkzee,11.0,nl NED,CM,23-199,15,11,0,1,5,5,0,11,0,0,,0,,10,29,13,0,0,0,0,1,12,3,Joshua Zirkzee,11.0,nl NED,CM,23-199,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
J15,Kobbie Mainoo,Manchester Utd,English Premier League,37.0,eng ENG,CM,19-232,90,0,0,0,0,0,0,0,0,62,1,0,1,0.0,0.0,0.1,4,0,47,51,92.2,9,40,5,2,1,Kobbie Mainoo,37.0,eng ENG,CM,19-232,90,47,51,92.2,593,156,30,31,96.8,12,13,92.3,2,3,66.7,0,0.1,0.1,2,3,0,0,9,Kobbie Mainoo,37.0,eng ENG,CM,19-232,90,51,51,0,0,0,0,0,0,0,0,0,0,47,0,0,Kobbie Mainoo,37.0,eng ENG,CM,19-232,90,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0,Kobbie Mainoo,37.0,eng ENG,CM,19-232,90,62,1,6,36,21,3,62,2,1,50.0,1,50.0,40,189,118,5,3,1,4,1,46,4,Kobbie Mainoo,37.0,eng ENG,CM,19-232,90,0,0,0,1,2,0,0,0,1,0,0,0,2,3,2,60.0
J15,Diogo Dalot,Manchester Utd,English Premier League,20.0,pt POR,WB,25-264,90,0,0,0,0,3,1,0,0,72,4,2,0,0.1,0.1,0.0,2,0,44,61,72.1,5,46,4,2,2,Diogo Dalot,20.0,pt POR,WB,25-264,90,44,61,72.1,595,217,28,29,96.6,13,21,61.9,1,5,20.0,0,0.0,0.0,1,1,1,0,5,Diogo Dalot,20.0,pt POR,WB,25-264,90,61,54,7,1,0,0,9,6,0,0,0,0,44,0,2,Diogo Dalot,20.0,pt POR,WB,25-264,90,4,2,2,1,1,2,2,100.0,0,0,0,0,2,6,0,0,Diogo Dalot,20.0,pt POR,WB,25-264,90,72,0,18,18,39,5,72,2,2,100.0,0,0.0,46,196,112,4,1,2,4,0,47,16,Diogo Dalot,20.0,pt POR,WB,25-264,90,0,0,0,3,0,0,9,2,2,0,0,0,7,0,0,
J15,Amad Diallo,Manchester Utd,English Premier League,16.0,ci CIV,WB,22-149,90,0,1,0,0,4,1,0,0,61,1,1,0,0.3,0.3,0.2,6,2,41,49,83.7,5,42,5,6,3,Amad Diallo,16.0,ci CIV,WB,22-149,90,41,49,83.7,453,89,31,35,88.6,6,8,75.0,0,0,,1,0.2,0.1,2,2,1,0,5,Amad Diallo,16.0,ci CIV,WB,22-149,90,49,44,5,0,0,0,0,5,0,0,0,0,41,0,2,Amad Diallo,16.0,ci CIV,WB,22-149,90,1,1,0,0,1,1,2,50.0,1,0,0,0,1,2,0,0,Amad Diallo,16.0,ci CIV,WB,22-149,90,61,0,10,18,33,7,61,6,3,50.0,2,33.3,42,297,175,5,4,5,0,4,47,9,Amad Diallo,16.0,ci CIV,WB,22-149,90,0,0,0,1,1,0,0,1,1,0,0,0,2,0,1,0.0
