Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J4,Geoffrey Chinedu,Astana FK,UEFA Europa Conference League,9.0,ng NGA,FW,27-058,81,0,0,0,0,2,0,1,0,20,1,0,0,0.5,0.5,0.0,2,0,3,7,42.9,0,7,0,2,2,Geoffrey Chinedu,9.0,ng NGA,FW,27-058,81,3,7,42.9,26,2,3,4,75.0,0,3,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,Geoffrey Chinedu,9.0,ng NGA,FW,27-058,81,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,Geoffrey Chinedu,9.0,ng NGA,FW,27-058,81,1,1,0,0,1,0,0,,0,0,0,0,0,1,5,0,Geoffrey Chinedu,9.0,ng NGA,FW,27-058,81,20,5,5,9,6,3,20,2,2,100.0,0,0.0,7,21,12,0,0,0,3,0,12,2,Geoffrey Chinedu,9.0,ng NGA,FW,27-058,81,1,0,0,2,0,1,0,0,1,0,0,0,0,1,7,12.5
J4,Ramazan Karimov,Astana FK,UEFA Europa Conference League,81.0,kz KAZ,FW,25-146,9,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,1,0,0,Ramazan Karimov,81.0,kz KAZ,FW,25-146,9,1,3,33.3,8,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Ramazan Karimov,81.0,kz KAZ,FW,25-146,9,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,Ramazan Karimov,81.0,kz KAZ,FW,25-146,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Ramazan Karimov,81.0,kz KAZ,FW,25-146,9,5,0,0,4,1,0,5,0,0,,0,,2,20,15,1,0,0,1,0,4,1,Ramazan Karimov,81.0,kz KAZ,FW,25-146,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0
J4,Ousmane Camara,Astana FK,UEFA Europa Conference League,28.0,gn GUI,LW,25-336,90,0,0,0,0,1,1,0,0,34,1,1,1,0.0,0.0,0.0,2,0,15,19,78.9,3,19,1,2,0,Ousmane Camara,28.0,gn GUI,LW,25-336,90,15,19,78.9,169,53,9,11,81.8,4,5,80.0,0,0,,0,0.0,0.0,0,0,1,0,3,Ousmane Camara,28.0,gn GUI,LW,25-336,90,19,17,2,0,0,0,1,2,0,0,0,0,15,0,0,Ousmane Camara,28.0,gn GUI,LW,25-336,90,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,1,0,Ousmane Camara,28.0,gn GUI,LW,25-336,90,34,1,13,6,15,0,34,2,0,0.0,2,100.0,19,110,43,1,2,0,6,2,17,1,Ousmane Camara,28.0,gn GUI,LW,25-336,90,0,0,0,0,0,0,1,1,1,0,0,0,7,0,3,0.0
J4,Marin Tomasov,Astana FK,UEFA Europa Conference League,10.0,hr CRO,RW,37-089,90,0,0,0,0,0,0,0,0,35,1,2,0,0.0,0.0,0.1,1,0,12,24,50.0,2,18,1,2,0,Marin Tomasov,10.0,hr CRO,RW,37-089,90,12,24,50.0,203,84,8,11,72.7,3,8,37.5,1,2,50.0,0,0.1,0.1,1,0,2,1,2,Marin Tomasov,10.0,hr CRO,RW,37-089,90,24,22,2,1,0,0,4,0,1,0,0,0,12,0,2,Marin Tomasov,10.0,hr CRO,RW,37-089,90,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,3,0,Marin Tomasov,10.0,hr CRO,RW,37-089,90,35,4,16,9,12,0,35,2,0,0.0,2,100.0,18,143,64,1,2,0,1,0,13,6,Marin Tomasov,10.0,hr CRO,RW,37-089,90,0,0,0,0,1,2,4,2,1,0,0,0,7,1,1,50.0
J4,Nazmi Gripshi,Astana FK,UEFA Europa Conference League,77.0,al ALB,AM,27-146,85,0,0,0,0,0,0,0,0,45,2,0,1,0.0,0.0,0.0,1,0,22,28,78.6,3,23,2,8,3,Nazmi Gripshi,77.0,al ALB,AM,27-146,85,22,28,78.6,360,117,9,14,64.3,11,12,91.7,1,1,100.0,0,0.0,0.0,0,2,1,0,3,Nazmi Gripshi,77.0,al ALB,AM,27-146,85,28,27,1,0,0,0,0,0,0,0,0,0,22,0,0,Nazmi Gripshi,77.0,al ALB,AM,27-146,85,2,1,2,0,0,1,2,50.0,1,1,1,0,0,2,2,0,Nazmi Gripshi,77.0,al ALB,AM,27-146,85,45,3,16,27,5,0,45,8,3,37.5,5,62.5,23,182,90,2,1,0,1,0,21,2,Nazmi Gripshi,77.0,al ALB,AM,27-146,85,0,0,0,1,3,0,0,0,1,0,0,0,9,0,1,0.0
J4,Barnes Osei,Astana FK,UEFA Europa Conference League,19.0,gh GHA,AM,29-325,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,3,0,0,0,Barnes Osei,19.0,gh GHA,AM,29-325,5,4,5,80.0,54,21,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,Barnes Osei,19.0,gh GHA,AM,29-325,5,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,Barnes Osei,19.0,gh GHA,AM,29-325,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Barnes Osei,19.0,gh GHA,AM,29-325,5,6,1,1,5,0,0,6,0,0,,0,,3,9,1,0,0,0,0,0,3,0,Barnes Osei,19.0,gh GHA,AM,29-325,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
J4,Aleksa Amanović,Astana FK,UEFA Europa Conference League,45.0,mk MKD,DM,28-035,90,0,0,0,0,0,0,1,0,32,2,0,0,0.0,0.0,0.0,0,0,15,25,60.0,0,15,1,1,0,Aleksa Amanović,45.0,mk MKD,DM,28-035,90,15,25,60.0,264,42,6,8,75.0,8,13,61.5,1,2,50.0,0,0.0,0.0,0,0,0,0,0,Aleksa Amanović,45.0,mk MKD,DM,28-035,90,25,23,2,1,0,0,0,0,0,0,0,0,15,0,0,Aleksa Amanović,45.0,mk MKD,DM,28-035,90,2,2,2,0,0,1,1,100.0,0,0,0,0,0,2,2,0,Aleksa Amanović,45.0,mk MKD,DM,28-035,90,32,3,14,14,4,0,32,1,0,0.0,1,100.0,15,69,32,1,0,0,0,0,16,0,Aleksa Amanović,45.0,mk MKD,DM,28-035,90,1,0,0,3,4,0,0,0,2,0,0,0,2,0,1,0.0
J4,Maks Ebonh,Astana FK,UEFA Europa Conference League,7.0,by BLR,DM,25-094,89,0,0,0,0,0,0,1,0,39,0,0,3,0.0,0.0,0.0,2,0,23,31,74.2,2,23,1,1,1,Maks Ebonh,7.0,by BLR,DM,25-094,89,23,31,74.2,352,85,11,12,91.7,11,13,84.6,1,5,20.0,0,0.0,0.0,2,2,0,0,2,Maks Ebonh,7.0,by BLR,DM,25-094,89,31,30,1,1,0,0,0,0,0,0,0,0,23,0,1,Maks Ebonh,7.0,by BLR,DM,25-094,89,0,0,0,0,0,0,0,,0,3,1,2,0,0,3,0,Maks Ebonh,7.0,by BLR,DM,25-094,89,39,2,17,18,4,0,39,1,1,100.0,0,0.0,23,117,73,1,1,0,1,2,26,1,Maks Ebonh,7.0,by BLR,DM,25-094,89,1,0,0,1,2,0,0,0,0,0,0,0,3,0,0,
J4,Aleksandr Marochkin,Astana FK,UEFA Europa Conference League,22.0,kz KAZ,DM,34-137,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Aleksandr Marochkin,22.0,kz KAZ,DM,34-137,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Aleksandr Marochkin,22.0,kz KAZ,DM,34-137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aleksandr Marochkin,22.0,kz KAZ,DM,34-137,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Aleksandr Marochkin,22.0,kz KAZ,DM,34-137,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Aleksandr Marochkin,22.0,kz KAZ,DM,34-137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J4,Jan Worogowski,Astana FK,UEFA Europa Conference League,6.0,kz KAZ,LB,28-113,90,0,0,0,0,0,0,0,0,56,3,2,1,0.0,0.0,0.4,1,0,32,44,72.7,1,21,4,1,1,Jan Worogowski,6.0,kz KAZ,LB,28-113,90,32,44,72.7,475,229,18,22,81.8,12,16,75.0,1,5,20.0,0,0.4,0.1,1,0,1,1,1,Jan Worogowski,6.0,kz KAZ,LB,28-113,90,44,33,11,1,0,0,1,10,0,0,0,0,32,0,0,Jan Worogowski,6.0,kz KAZ,LB,28-113,90,3,1,3,0,0,1,4,25.0,3,1,1,0,2,5,4,0,Jan Worogowski,6.0,kz KAZ,LB,28-113,90,56,5,25,21,10,0,56,1,1,100.0,0,0.0,21,141,83,4,1,0,1,1,27,1,Jan Worogowski,6.0,kz KAZ,LB,28-113,90,0,0,0,2,1,0,1,2,1,0,0,0,5,0,2,0.0
