Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J8,Loïs Openda,RB Leipzig,German Bundesliga,11.0,be BEL,FW,24-253,90,1,0,0,0,4,1,1,0,27,0,0,1,0.6,0.6,0.0,2,0,8,15,53.3,1,19,4,4,1,Loïs Openda,11.0,be BEL,FW,24-253,90,8,15,53.3,147,63,5,10,50.0,1,3,33.3,2,2,100.0,0,0.0,0.2,0,1,0,0,1,Loïs Openda,11.0,be BEL,FW,24-253,90,15,15,0,0,0,1,0,0,0,0,0,0,8,0,0,Loïs Openda,11.0,be BEL,FW,24-253,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Loïs Openda,11.0,be BEL,FW,24-253,90,27,1,2,11,14,5,27,4,1,25.0,2,50.0,19,131,95,4,1,2,3,1,22,6,Loïs Openda,11.0,be BEL,FW,24-253,90,1,0,0,0,3,1,0,0,0,0,0,0,3,2,2,50.0
J8,Benjamin Šeško,RB Leipzig,German Bundesliga,30.0,si SVN,FW,21-148,64,0,0,0,0,2,2,0,0,20,0,0,0,0.3,0.3,0.0,0,0,7,13,53.8,2,10,3,0,0,Benjamin Šeško,30.0,si SVN,FW,21-148,64,7,13,53.8,59,37,4,6,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,2,0,0,2,Benjamin Šeško,30.0,si SVN,FW,21-148,64,13,12,0,0,0,0,0,0,0,0,0,0,7,1,1,Benjamin Šeško,30.0,si SVN,FW,21-148,64,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Benjamin Šeško,30.0,si SVN,FW,21-148,64,20,1,3,8,9,4,20,0,0,,0,,10,53,33,3,1,1,1,0,14,4,Benjamin Šeško,30.0,si SVN,FW,21-148,64,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,100.0
J8,André Silva,RB Leipzig,German Bundesliga,19.0,pt POR,"FW,RM",28-355,26,0,1,0,0,1,1,0,0,10,1,0,0,0.1,0.1,0.4,1,1,6,8,75.0,1,6,2,0,0,André Silva,19.0,pt POR,"FW,RM",28-355,26,6,8,75.0,87,45,2,3,66.7,4,4,100.0,0,0,,1,0.4,0.0,1,1,0,0,1,André Silva,19.0,pt POR,"FW,RM",28-355,26,8,8,0,0,0,0,0,0,0,0,0,0,6,0,1,André Silva,19.0,pt POR,"FW,RM",28-355,26,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,André Silva,19.0,pt POR,"FW,RM",28-355,26,10,0,3,4,4,0,10,0,0,,0,,6,58,49,2,1,0,0,1,4,2,André Silva,19.0,pt POR,"FW,RM",28-355,26,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0.0
J8,Christoph Baumgartner,RB Leipzig,German Bundesliga,14.0,at AUT,"AM,LM",25-086,90,0,0,0,0,2,2,0,0,48,2,0,2,0.2,0.2,0.2,5,3,26,38,68.4,4,30,1,3,2,Christoph Baumgartner,14.0,at AUT,"AM,LM",25-086,90,26,38,68.4,375,154,16,18,88.9,6,13,46.2,2,2,100.0,0,0.2,0.3,2,1,2,0,4,Christoph Baumgartner,14.0,at AUT,"AM,LM",25-086,90,38,36,2,0,0,0,1,0,0,0,0,0,26,0,1,Christoph Baumgartner,14.0,at AUT,"AM,LM",25-086,90,2,2,0,2,0,1,2,50.0,1,2,0,2,0,2,0,0,Christoph Baumgartner,14.0,at AUT,"AM,LM",25-086,90,48,1,4,30,16,6,48,3,2,66.7,1,33.3,30,156,61,1,3,1,1,2,37,2,Christoph Baumgartner,14.0,at AUT,"AM,LM",25-086,90,0,0,0,0,0,0,1,0,2,0,0,0,4,4,3,57.1
J8,Antonio Nusa,RB Leipzig,German Bundesliga,7.0,no NOR,"AM,LB",19-192,90,0,0,0,0,0,0,0,0,36,2,0,0,0.0,0.0,0.2,2,0,17,23,73.9,1,22,2,3,1,Antonio Nusa,7.0,no NOR,"AM,LB",19-192,90,17,23,73.9,239,55,11,12,91.7,6,8,75.0,0,2,0.0,0,0.2,0.2,2,1,1,1,1,Antonio Nusa,7.0,no NOR,"AM,LB",19-192,90,23,21,2,0,0,0,2,2,0,0,0,0,17,0,1,Antonio Nusa,7.0,no NOR,"AM,LB",19-192,90,2,2,0,1,1,0,3,0.0,3,0,0,0,0,2,0,0,Antonio Nusa,7.0,no NOR,"AM,LB",19-192,90,36,1,3,20,15,1,36,3,1,33.3,2,66.7,22,142,73,2,1,0,4,4,25,4,Antonio Nusa,7.0,no NOR,"AM,LB",19-192,90,0,0,0,1,1,0,2,0,2,0,0,0,4,0,1,0.0
J8,Kevin Kampl,RB Leipzig,German Bundesliga,44.0,si SVN,"DM,CM",34-017,90,0,0,0,0,0,0,0,0,72,1,2,1,0.0,0.0,0.1,1,0,57,62,91.9,3,38,0,1,1,Kevin Kampl,44.0,si SVN,"DM,CM",34-017,90,57,62,91.9,780,223,39,39,100.0,17,19,89.5,0,2,0.0,0,0.1,0.1,1,5,0,0,3,Kevin Kampl,44.0,si SVN,"DM,CM",34-017,90,62,55,7,4,0,0,4,0,3,2,0,0,57,0,0,Kevin Kampl,44.0,si SVN,"DM,CM",34-017,90,1,1,0,1,0,1,3,33.3,2,1,0,1,2,3,0,0,Kevin Kampl,44.0,si SVN,"DM,CM",34-017,90,72,1,22,42,10,0,72,1,1,100.0,0,0.0,38,143,71,0,1,0,4,0,44,2,Kevin Kampl,44.0,si SVN,"DM,CM",34-017,90,0,0,0,1,0,0,4,2,1,0,0,0,5,2,0,100.0
J8,Amadou Haidara,RB Leipzig,German Bundesliga,8.0,ml MLI,DM,26-269,64,0,0,0,0,0,0,0,0,42,2,0,1,0.0,0.0,0.0,2,1,25,35,71.4,3,19,0,0,0,Amadou Haidara,8.0,ml MLI,DM,26-269,64,25,35,71.4,458,183,11,13,84.6,11,14,78.6,3,5,60.0,0,0.0,0.1,0,2,3,1,3,Amadou Haidara,8.0,ml MLI,DM,26-269,64,35,32,3,2,0,0,2,1,0,0,0,0,25,0,0,Amadou Haidara,8.0,ml MLI,DM,26-269,64,2,0,2,0,0,1,2,50.0,1,1,0,1,0,2,3,0,Amadou Haidara,8.0,ml MLI,DM,26-269,64,42,2,13,23,6,0,42,0,0,,0,,19,35,11,0,0,0,1,0,18,0,Amadou Haidara,8.0,ml MLI,DM,26-269,64,0,0,0,2,0,0,2,0,0,0,0,0,4,1,1,50.0
J8,Arthur Vermeeren,RB Leipzig,German Bundesliga,18.0,be BEL,"DM,CM",19-262,26,0,0,0,0,0,0,1,0,13,1,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,6,0,0,0,Arthur Vermeeren,18.0,be BEL,"DM,CM",19-262,26,9,11,81.8,90,29,7,8,87.5,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,0,Arthur Vermeeren,18.0,be BEL,"DM,CM",19-262,26,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,Arthur Vermeeren,18.0,be BEL,"DM,CM",19-262,26,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,Arthur Vermeeren,18.0,be BEL,"DM,CM",19-262,26,13,0,4,9,0,0,13,0,0,,0,,6,11,3,0,0,0,1,0,9,0,Arthur Vermeeren,18.0,be BEL,"DM,CM",19-262,26,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,
J8,Benjamin Henrichs,RB Leipzig,German Bundesliga,39.0,de GER,"LB,RB",27-246,90,0,1,0,0,0,0,0,0,54,3,2,1,0.0,0.0,0.4,3,1,32,45,71.1,1,36,0,1,1,Benjamin Henrichs,39.0,de GER,"LB,RB",27-246,90,32,45,71.1,530,161,16,17,94.1,15,20,75.0,1,8,12.5,1,0.4,0.9,2,4,2,1,1,Benjamin Henrichs,39.0,de GER,"LB,RB",27-246,90,45,41,4,0,0,2,5,4,0,0,0,0,32,0,0,Benjamin Henrichs,39.0,de GER,"LB,RB",27-246,90,3,2,0,1,2,2,3,66.7,1,1,0,1,2,5,3,0,Benjamin Henrichs,39.0,de GER,"LB,RB",27-246,90,54,4,18,19,17,2,54,1,1,100.0,0,0.0,36,101,41,0,0,0,1,1,34,6,Benjamin Henrichs,39.0,de GER,"LB,RB",27-246,90,0,0,0,1,1,0,5,2,2,0,0,0,4,0,1,0.0
J8,Castello Lukeba,RB Leipzig,German Bundesliga,23.0,fr FRA,CB,21-314,79,0,0,0,0,0,0,0,0,87,2,0,1,0.0,0.0,0.0,0,0,64,75,85.3,6,72,0,1,1,Castello Lukeba,23.0,fr FRA,CB,21-314,79,64,75,85.3,1152,652,34,35,97.1,23,30,76.7,7,9,77.8,0,0.0,0.0,0,5,1,0,6,Castello Lukeba,23.0,fr FRA,CB,21-314,79,75,75,0,0,0,4,1,0,0,0,0,0,64,0,1,Castello Lukeba,23.0,fr FRA,CB,21-314,79,2,0,0,0,2,0,0,,0,1,0,1,0,2,6,0,Castello Lukeba,23.0,fr FRA,CB,21-314,79,87,15,59,22,6,0,87,1,1,100.0,0,0.0,72,339,229,0,1,0,2,0,73,0,Castello Lukeba,23.0,fr FRA,CB,21-314,79,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
