Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J13,Jonas Urbig,Bayern Munich,UEFA Champions League,de GER,21-243,90,4,2,2,50.0,1.3,4,13,30.8,35,1,37.1,38.3,0,,,4,0,0.0,3,27.7
J13,Yann Sommer,Inter,UEFA Champions League,ch SUI,36-112,90,7,1,6,85.7,1.5,4,16,25.0,63,8,15.9,26.6,9,66.7,50.2,17,3,17.6,1,7.6
