Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J38,Bernd Leno,Fulham,English Premier League,de GER,33-082,90,5,2,3,80.0,2.3,4,7,57.1,34,4,14.7,25.3,3,66.7,46.0,14,2,14.3,1,10.2
J38,Ederson,Manchester City,English Premier League,br BRA,31-281,90,3,0,3,100.0,1.3,3,6,50.0,35,9,14.3,27.0,4,25.0,30.3,7,0,0.0,4,17.5
