Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Łukasz Skorupski,Bologna,Italian Serie A,pl POL,33-146,90,4,1,3,75.0,1.2,9,23,39.1,35,1,48.6,41.6,8,75.0,55.5,21,2,9.5,0,8.3
J6,Marco Carnesecchi,Atalanta,Italian Serie A,it ITA,24-089,90,1,1,0,0.0,0.2,2,7,28.6,18,1,22.2,29.4,5,60.0,50.4,5,0,0.0,6,28.0
