Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J13,Timon Weiner,Holstein Kiel,German Bundesliga,de GER,25-324,90,5,2,3,80.0,1.6,1,7,14.3,21,1,33.3,30.7,1,0.0,23.0,4,0,0.0,1,15.2
J13,Péter Gulácsi,RB Leipzig,German Bundesliga,hu HUN,34-215,90,5,0,5,100.0,1.1,4,14,28.6,23,4,34.8,30.8,12,50.0,42.1,19,0,0.0,0,9.0
