Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J27,Kiké,Alavés,Spanish La Liga,17.0,es ESP,FW,35-103,87,0,0,0,0,0,0,0,0,30,0,0,2,0.0,0.0,0.0,0,0,12,21,57.1,0,15,2,0,0,Kiké,17.0,es ESP,FW,35-103,87,12,21,57.1,103,13,9,11,81.8,1,2,50.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,Kiké,17.0,es ESP,FW,35-103,87,21,21,0,0,0,0,0,0,0,0,0,0,12,0,1,Kiké,17.0,es ESP,FW,35-103,87,0,0,0,0,0,0,0,,0,2,1,1,0,0,3,0,Kiké,17.0,es ESP,FW,35-103,87,30,3,6,14,10,1,30,0,0,,0,,15,86,50,2,1,0,3,0,21,5,Kiké,17.0,es ESP,FW,35-103,87,0,0,0,1,2,0,0,0,0,0,0,0,2,5,5,50.0
J27,Asier Villalibre,Alavés,Spanish La Liga,9.0,es ESP,FW,27-159,3,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,4,0,4,1,Asier Villalibre,9.0,es ESP,FW,27-159,3,1,2,50.0,8,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,Asier Villalibre,9.0,es ESP,FW,27-159,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Asier Villalibre,9.0,es ESP,FW,27-159,3,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,1,0,Asier Villalibre,9.0,es ESP,FW,27-159,3,8,0,1,4,3,0,8,4,1,25.0,3,75.0,4,12,2,0,0,0,1,2,3,1,Asier Villalibre,9.0,es ESP,FW,27-159,3,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,50.0
J27,Carlos Martín,Alavés,Spanish La Liga,15.0,es ESP,"FW,LM",22-320,66,0,0,0,0,1,0,0,0,25,0,0,3,0.0,0.0,0.0,0,0,11,16,68.8,0,14,0,2,1,Carlos Martín,15.0,es ESP,"FW,LM",22-320,66,11,16,68.8,142,1,8,10,80.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Carlos Martín,15.0,es ESP,"FW,LM",22-320,66,16,16,0,0,0,0,2,0,0,0,0,0,11,0,1,Carlos Martín,15.0,es ESP,"FW,LM",22-320,66,0,0,0,0,0,0,0,,0,3,0,3,0,0,1,0,Carlos Martín,15.0,es ESP,"FW,LM",22-320,66,25,0,1,9,15,4,25,2,1,50.0,1,50.0,14,28,11,0,0,0,4,0,17,6,Carlos Martín,15.0,es ESP,"FW,LM",22-320,66,0,0,0,0,3,0,2,0,0,0,0,0,1,1,0,100.0
J27,Facundo Garcés,Alavés,Spanish La Liga,2.0,my MAS,CB,25-184,24,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Facundo Garcés,2.0,my MAS,CB,25-184,24,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Facundo Garcés,2.0,my MAS,CB,25-184,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Facundo Garcés,2.0,my MAS,CB,25-184,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Facundo Garcés,2.0,my MAS,CB,25-184,24,3,3,3,0,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Facundo Garcés,2.0,my MAS,CB,25-184,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
J27,Carles Aleñá,Alavés,Spanish La Liga,21.0,es ESP,"LM,CM,RM",27-062,90,0,0,0,0,0,0,0,0,44,4,0,1,0.0,0.0,0.0,3,0,24,29,82.8,6,27,1,7,3,Carles Aleñá,21.0,es ESP,"LM,CM,RM",27-062,90,24,29,82.8,322,114,14,15,93.3,7,9,77.8,1,2,50.0,0,0.0,0.1,1,1,1,0,6,Carles Aleñá,21.0,es ESP,"LM,CM,RM",27-062,90,29,28,1,1,0,0,4,0,0,0,0,0,24,0,1,Carles Aleñá,21.0,es ESP,"LM,CM,RM",27-062,90,4,2,2,0,2,0,2,0.0,2,1,0,1,0,4,0,0,Carles Aleñá,21.0,es ESP,"LM,CM,RM",27-062,90,44,0,13,18,13,2,44,7,3,42.9,3,42.9,27,121,72,1,0,0,2,0,26,2,Carles Aleñá,21.0,es ESP,"LM,CM,RM",27-062,90,0,0,0,1,2,0,4,0,2,0,0,0,7,1,0,100.0
J27,Joan Jordán,Alavés,Spanish La Liga,24.0,es ESP,CM,30-245,66,0,0,0,0,0,0,0,0,33,2,0,1,0.0,0.0,0.0,0,0,26,29,89.7,5,17,0,0,0,Joan Jordán,24.0,es ESP,CM,30-245,66,26,29,89.7,414,124,15,15,100.0,6,8,75.0,3,4,75.0,0,0.0,0.0,1,4,1,0,5,Joan Jordán,24.0,es ESP,CM,30-245,66,29,24,5,3,0,0,2,0,1,0,0,0,26,0,0,Joan Jordán,24.0,es ESP,CM,30-245,66,2,0,0,1,1,1,1,100.0,0,1,0,1,0,2,0,0,Joan Jordán,24.0,es ESP,CM,30-245,66,33,1,3,18,13,0,33,0,0,,0,,17,26,6,0,0,0,1,0,22,0,Joan Jordán,24.0,es ESP,CM,30-245,66,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,
J27,Carlos Vicente,Alavés,Spanish La Liga,7.0,es ESP,CM,25-319,24,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,Carlos Vicente,7.0,es ESP,CM,25-319,24,2,4,50.0,76,69,0,0,,0,1,0.0,2,3,66.7,0,0.0,0.0,0,1,0,0,0,Carlos Vicente,7.0,es ESP,CM,25-319,24,4,3,1,1,0,0,1,0,0,0,0,0,2,0,0,Carlos Vicente,7.0,es ESP,CM,25-319,24,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,1,0,Carlos Vicente,7.0,es ESP,CM,25-319,24,9,1,6,2,1,0,9,0,0,,0,,3,12,4,0,0,0,2,1,3,1,Carlos Vicente,7.0,es ESP,CM,25-319,24,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0.0
J27,Antonio Blanco,Alavés,Spanish La Liga,8.0,es ESP,CM,24-228,89,0,0,0,0,1,0,2,1,29,1,2,1,0.0,0.0,0.0,0,0,13,18,72.2,1,10,0,0,0,Antonio Blanco,8.0,es ESP,CM,24-228,89,13,18,72.2,192,70,6,9,66.7,4,4,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,Antonio Blanco,8.0,es ESP,CM,24-228,89,18,18,0,0,0,1,1,0,0,0,0,0,13,0,1,Antonio Blanco,8.0,es ESP,CM,24-228,89,1,1,0,1,0,1,3,33.3,2,1,0,1,2,3,4,0,Antonio Blanco,8.0,es ESP,CM,24-228,89,29,2,11,15,3,0,29,0,0,,0,,10,17,6,0,0,0,1,0,12,0,Antonio Blanco,8.0,es ESP,CM,24-228,89,2,1,1,3,0,0,1,2,1,0,0,0,5,0,0,
J27,Pau Cabanes,Alavés,Spanish La Liga,19.0,es ESP,RM,20-019,58,0,0,0,0,1,1,0,0,30,3,0,1,0.0,0.0,0.0,3,0,12,18,66.7,2,19,5,4,2,Pau Cabanes,19.0,es ESP,RM,20-019,58,12,18,66.7,126,17,10,14,71.4,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,1,0,2,Pau Cabanes,19.0,es ESP,RM,20-019,58,18,18,0,0,0,0,1,0,0,0,0,0,12,0,0,Pau Cabanes,19.0,es ESP,RM,20-019,58,3,2,2,0,1,3,5,60.0,2,1,0,1,0,3,0,0,Pau Cabanes,19.0,es ESP,RM,20-019,58,30,0,5,13,14,2,30,4,2,50.0,1,25.0,19,121,80,5,3,1,4,1,18,4,Pau Cabanes,19.0,es ESP,RM,20-019,58,0,0,0,1,2,0,1,0,2,0,0,0,5,0,0,
J27,Adrian Rodriguez,Alavés,Spanish La Liga,31.0,es ESP,GK,24-086,32,0,0,0,0,0,0,1,0,19,0,0,0,0.0,0.0,0.0,0,0,5,17,29.4,0,2,0,0,0,Adrian Rodriguez,31.0,es ESP,GK,24-086,32,5,17,29.4,314,305,0,0,,0,0,,5,17,29.4,0,0.0,0.0,0,0,0,0,0,Adrian Rodriguez,31.0,es ESP,GK,24-086,32,17,2,15,4,0,0,0,0,0,0,0,0,5,0,0,Adrian Rodriguez,31.0,es ESP,GK,24-086,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Adrian Rodriguez,31.0,es ESP,GK,24-086,32,19,14,19,0,0,0,19,0,0,,0,,2,25,12,0,0,0,0,0,1,0,Adrian Rodriguez,31.0,es ESP,GK,24-086,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
