Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,Lucas Perri,Lyon,UEFA Europa League,br BRA,27-093,90,2,0,2,100.0,0.1,2,3,66.7,41,6,7.3,22.7,2,0.0,25.0,8,2,25.0,0,11.4
J12,Lukáš Zima,FCSB,UEFA Europa League,cz CZE,31-063,90,6,4,2,33.3,3.2,2,6,33.3,19,5,26.3,28.8,6,16.7,27.7,10,0,0.0,0,
