Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Thibaut Courtois,Real Madrid,Spanish La Liga,be BEL,32-133,90,1,1,1,0.0,0.2,0,2,0.0,23,3,8.7,26.9,7,0.0,20.7,5,1,20.0,0,7.0
J6,Joan García,Espanyol,Spanish La Liga,es ESP,23-140,90,14,4,10,78.6,4.5,7,24,29.2,23,2,73.9,51.1,7,100.0,70.9,13,1,7.7,1,23.0
