Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Gregor Kobel,Dortmund,UEFA Champions League,ch SUI,27-075,90,1,0,1,100.0,0.3,3,5,60.0,29,4,17.2,25.2,0,,,6,1,16.7,2,18.6
J10,Rui Silva,Sporting CP,UEFA Champions League,pt POR,31-012,90,5,0,4,100.0,1.7,1,8,12.5,40,5,7.5,22.8,7,71.4,48.6,19,2,10.5,1,9.4
