Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J18,Yahia Fofana,Angers,French Ligue 1,ci CIV,24-151,90,4,0,4,100.0,0.9,5,10,50.0,22,3,36.4,32.9,9,22.2,25.4,7,2,28.6,0,6.2
J18,Donovan Léon,Auxerre,French Ligue 1,gf GUF,32-077,90,4,2,3,50.0,1.1,4,13,30.8,36,7,27.8,28.8,6,50.0,41.0,19,1,5.3,3,18.1
