Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J20,Adrián,Betis,Spanish La Liga,es ESP,38-015,90,5,3,2,60.0,1.6,10,19,52.6,34,4,50.0,36.4,4,50.0,45.0,19,2,10.5,0,7.5
J20,Jesús Owono,Alavés,Spanish La Liga,gq EQG,23-323,90,2,1,1,50.0,0.4,9,23,39.1,34,5,55.9,44.4,4,100.0,67.8,9,0,0.0,0,14.0
