Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J37,Elia Caprile,Cagliari,Italian Serie A,it ITA,23-266,90,1,0,1,100.0,0.2,9,22,40.9,28,3,50.0,39.3,12,66.7,51.1,12,0,0.0,2,37.0
J37,Ionuț Radu,Venezia,Italian Serie A,ro ROU,27-355,90,5,3,2,40.0,1.8,3,7,42.9,22,8,22.7,27.9,5,40.0,49.4,15,0,0.0,1,11.9
