Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J21,Łukasz Fabiański,West Ham,English Premier League,pl POL,39-271,90,4,2,2,50.0,0.9,10,19,52.6,38,1,34.2,34.5,14,42.9,37.4,17,0,0.0,0,4.0
J21,Bernd Leno,Fulham,English Premier League,de GER,32-316,90,3,3,0,0.0,2.1,2,5,40.0,29,2,13.8,23.3,2,50.0,38.5,4,0,0.0,1,19.0
