Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J31,Yahia Fofana,Angers,French Ligue 1,ci CIV,24-249,90,5,2,3,60.0,1.4,2,14,14.3,20,3,50.0,43.4,6,66.7,54.3,9,1,11.1,2,13.3
J31,Lucas Chevalier,Lille,French Ligue 1,fr FRA,23-172,90,3,0,3,100.0,0.5,5,11,45.5,31,6,22.6,29.0,5,80.0,53.6,18,2,11.1,0,4.3
