Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J32,André Ferreira,Valladolid,Spanish La Liga,pt POR,28-326,90,6,3,3,66.7,2.7,2,5,40.0,25,8,16.0,26.7,3,33.3,39.3,7,0,0.0,0,9.3
J32,Sergio Herrera,Osasuna,Spanish La Liga,es ESP,31-319,90,5,2,3,80.0,1.4,5,14,35.7,32,5,25.0,34.3,6,100.0,61.2,20,0,0.0,2,13.4
