Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J31,Adrián,Betis,Spanish La Liga,es ESP,38-100,90,2,2,0,0.0,1.3,1,4,25.0,20,6,20.0,27.8,4,0.0,23.3,10,1,10.0,1,11.8
J31,Luiz Lúcio Reis Júnior,Villarreal,Spanish La Liga,br BRA,24-089,90,5,1,4,80.0,1.0,2,17,11.8,19,7,47.4,37.3,11,72.7,49.9,21,3,14.3,0,6.3
