Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J16,Péter Gulácsi,RB Leipzig,German Bundesliga,hu HUN,34-251,90,2,2,0,0.0,1.7,6,10,60.0,43,6,20.9,31.0,3,33.3,37.0,15,0,0.0,3,21.6
J16,Michael Zetterer,Werder Bremen,German Bundesliga,de GER,29-184,90,7,4,3,42.9,3.0,3,5,60.0,31,3,16.1,26.2,4,0.0,20.8,10,0,0.0,3,24.2
