Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J19,Stefano Turati,Monza,Italian Serie A,it ITA,23-122,90,4,2,2,50.0,1.6,3,16,18.8,29,6,44.8,36.4,4,75.0,50.5,13,0,0.0,3,24.8
J19,Simone Scuffet,Cagliari,Italian Serie A,it ITA,28-219,90,2,1,1,100.0,1.8,9,18,50.0,24,1,58.3,38.3,4,100.0,63.3,13,1,7.7,0,2.3
