Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Connor Roberts,The New Saints,UEFA Europa Conference League,wls WAL,31-321,90,3,0,3,100.0,1.4,6,14,42.9,39,3,28.2,34.5,5,60.0,39.6,23,3,13.0,0,5.7
J2,Aleksandr Zarutskiy,Astana FK,UEFA Europa Conference League,kz KAZ,31-059,90,6,2,4,83.3,2.4,2,6,33.3,19,5,15.8,26.7,5,60.0,40.8,18,1,5.6,0,12.5
