Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J19,Christian Walton,Ipswich Town,English Premier League,eng ENG,29-051,90,4,0,4,100.0,1.5,9,34,26.5,30,5,70.0,45.1,13,100.0,61.5,16,4,25.0,0,4.3
J19,Filip Jørgensen,Chelsea,English Premier League,dk DEN,22-258,90,6,2,4,83.3,2.4,0,1,0.0,23,3,4.3,19.1,6,0.0,13.7,6,0,0.0,0,15.0
