Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J36,Nick Pope,Newcastle Utd,English Premier League,eng ENG,33-022,90,3,0,3,100.0,0.5,2,6,33.3,22,9,18.2,27.7,7,28.6,32.6,15,2,13.3,1,15.7
J36,Robert Sánchez,Chelsea,English Premier League,es ESP,27-174,90,6,2,4,66.7,1.8,9,30,30.0,46,7,54.3,40.2,8,62.5,45.8,9,0,0.0,5,17.4
