Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J24,Timo Horn,Bochum,German Bundesliga,de GER,31-293,90,2,1,1,50.0,0.1,10,23,43.5,35,2,57.1,40.8,3,100.0,61.7,12,0,0.0,0,2.0
J24,Oliver Baumann,Hoffenheim,German Bundesliga,de GER,34-272,90,3,0,3,100.0,0.7,8,24,33.3,20,2,90.0,53.5,7,85.7,53.9,24,1,4.2,2,15.7
