Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Rome-Jayden Owusu-Oduro,AZ Alkmaar,UEFA Europa League,nl NED,20-128,90,6,1,4,83.3,2.7,5,12,41.7,21,4,38.1,37.8,5,80.0,60.2,8,2,25.0,1,12.8
J4,Dominik Livaković,Fenerbahçe,UEFA Europa League,hr CRO,29-303,90,3,3,0,0.0,2.8,6,7,85.7,32,4,15.6,24.7,3,66.7,49.0,10,0,0.0,1,18.0
