Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J19,Yann Sommer,Inter,Italian Serie A,ch SUI,36-029,90,6,2,4,66.7,1.1,6,15,40.0,38,3,39.5,32.5,4,0.0,19.5,19,1,5.3,0,10.5
J19,Łukasz Skorupski,Bologna,Italian Serie A,pl POL,33-255,90,6,2,4,66.7,1.4,9,19,47.4,37,2,35.1,33.5,8,75.0,53.4,9,1,11.1,0,8.5
