Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Davy Roef,Gent,UEFA Europa Conference League,be BEL,30-275,90,5,0,5,100.0,0.8,2,5,40.0,22,2,13.6,28.5,9,22.2,29.8,17,0,0.0,0,
J3,Fabiano,AC Omonia,UEFA Europa Conference League,br BRA,36-252,90,6,1,5,83.3,1.4,4,14,28.6,14,2,50.0,40.4,12,58.3,41.7,19,0,0.0,0,7.0
