Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Kamil Grabara,Wolfsburg,German Bundesliga,pl POL,25-264,90,4,2,1,50.0,1.9,8,20,40.0,26,0,57.7,44.0,7,71.4,53.1,9,0,0.0,0,4.0
J5,Alexander Nübel,Stuttgart,German Bundesliga,de GER,27-364,90,2,2,0,0.0,1.5,7,16,43.8,41,2,36.6,34.1,2,50.0,32.0,3,0,0.0,0,
