Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J23,Kepa Arrizabalaga,Bournemouth,English Premier League,es ESP,30-114,90,4,0,4,100.0,1.0,3,14,21.4,31,4,29.0,32.7,13,38.5,33.1,19,1,5.3,0,6.5
J23,Matz Sels,Nott'ham Forest,English Premier League,be BEL,32-334,90,10,5,5,50.0,3.8,10,18,55.6,20,3,75.0,47.1,4,75.0,46.5,11,1,9.1,0,2.3
