Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Augusto Batalla,Rayo Vallecano,Spanish La Liga,ar ARG,28-151,90,3,1,2,66.7,1.1,5,15,33.3,29,6,37.9,35.7,7,57.1,49.7,22,3,13.6,0,7.4
J8,Marko Dmitrović,Leganés,Spanish La Liga,rs SRB,32-248,90,6,1,5,83.3,1.4,8,22,36.4,26,5,61.5,49.2,6,100.0,76.8,13,0,0.0,0,12.7
