Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,David de Gea,Fiorentina,UEFA Europa Conference League,es ESP,34-126,90,2,1,1,100.0,1.2,7,13,53.8,21,3,47.6,38.4,8,37.5,30.5,13,0,0.0,1,12.0
J12,Bartłomiej Drągowski,Panathinaikos,UEFA Europa Conference League,pl POL,27-206,90,9,3,6,66.7,3.1,4,18,22.2,22,1,63.6,45.0,7,57.1,40.9,10,0,0.0,3,18.3
