Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Yahia Fofana,Angers,French Ligue 1,ci CIV,23-363,90,4,1,3,75.0,1.2,9,23,39.1,29,8,58.6,40.6,8,75.0,45.6,13,2,15.4,3,15.2
J1,Brice Samba,Lens,French Ligue 1,fr FRA,30-115,90,3,0,3,100.0,0.5,4,10,40.0,27,4,25.9,33.0,6,50.0,37.3,21,1,4.8,0,6.7
